Date: 2023/07/11   22:33:02
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
793,138.6,-0.037,-0.043,1.039,4.6,Auto,0,15.0,
794,137.8,-0.040,-0.037,1.032,4.6,Auto,0,15.0,
795,138.3,-0.032,-0.043,1.033,4.6,Auto,0,15.0,
796,135.9,-0.048,-0.035,1.037,4.6,Auto,0,15.0,
797,135.9,-0.048,-0.035,1.037,4.6,Auto,0,15.0,
798,138.3,-0.038,-0.055,1.036,4.6,Auto,0,15.0,
799,138.2,-0.054,-0.037,1.046,4.6,Auto,0,15.0,
800,137.4,-0.062,-0.031,1.035,4.6,Auto,0,15.0,
801,137.4,-0.062,-0.031,1.035,4.6,Auto,0,15.0,
802,137.1,-0.072,-0.034,1.022,4.5,Auto,0,15.0,
803,135.9,-0.059,-0.042,1.050,4.5,Auto,0,15.0,
804,136.0,-0.060,-0.043,1.043,4.5,Auto,0,15.0,
805,136.0,-0.060,-0.043,1.043,4.5,Auto,0,15.0,
806,136.8,-0.048,-0.043,1.035,4.2,Auto,0,15.0,
807,135.8,-0.054,-0.033,1.039,4.2,Auto,0,15.0,
808,135.3,-0.046,-0.037,1.040,4.2,Auto,0,15.0,
809,135.3,-0.046,-0.037,1.040,4.2,Auto,0,15.0,
810,134.8,-0.044,-0.042,1.041,4.2,Auto,0,15.0,
811,134.4,-0.030,-0.037,1.033,4.2,Auto,0,15.0,
812,135.6,-0.038,-0.036,1.038,4.2,Auto,0,15.0,
813,135.6,-0.038,-0.036,1.038,4.6,Auto,0,15.0,
814,136.2,-0.047,-0.027,1.028,4.6,Auto,0,15.0,
815,136.2,-0.047,-0.027,1.028,4.6,Auto,0,15.0,
816,133.5,-0.043,-0.040,1.030,4.6,Auto,0,15.0,
817,135.0,-0.043,-0.029,1.035,4.3,Auto,0,15.0,
818,134.7,-0.037,-0.028,1.039,4.3,Auto,0,15.0,
819,134.7,-0.037,-0.028,1.039,4.3,Auto,0,15.0,
820,132.9,-0.029,-0.039,1.042,4.2,Auto,0,15.0,
821,136.0,-0.041,-0.041,1.039,4.2,Auto,0,15.0,
822,136.0,-0.041,-0.041,1.039,4.2,Auto,0,15.0,
823,138.6,-0.067,-0.018,1.018,4.2,Auto,0,15.0,
824,138.6,-0.067,-0.018,1.018,4.5,Auto,0,15.0,
825,138.6,-0.067,-0.018,1.018,4.5,Auto,0,15.0,
826,140.1,-0.054,-0.047,1.032,4.5,Auto,0,15.0,
827,138.0,-0.049,-0.039,1.029,4.5,Auto,0,15.0,
828,138.0,-0.049,-0.039,1.029,4.3,Auto,0,15.0,
829,140.8,-0.046,-0.041,1.025,4.3,Auto,0,15.0,
830,140.8,-0.046,-0.041,1.025,4.3,Auto,0,15.0,
831,143.5,-0.054,-0.040,1.037,4.5,Auto,0,15.0,
832,143.5,-0.054,-0.040,1.037,4.5,Auto,0,15.0,
833,142.9,-0.067,-0.041,1.017,4.5,Auto,0,15.0,
834,142.5,-0.047,-0.025,1.029,4.5,Auto,0,15.0,
835,141.4,-0.056,-0.040,1.011,4.5,Auto,0,15.0,
836,141.4,-0.056,-0.040,1.011,4.5,Auto,0,15.0,
837,141.2,-0.049,-0.039,1.032,4.5,Auto,0,15.0,
838,140.3,-0.049,-0.037,1.042,4.5,Auto,0,15.0,
839,138.3,-0.037,-0.043,1.039,4.9,Auto,0,15.0,
840,138.3,-0.037,-0.043,1.039,4.9,Auto,0,15.0,
841,136.9,-0.036,-0.044,1.046,4.9,Auto,0,15.0,
842,133.8,-0.021,-0.040,1.029,4.8,Auto,0,15.0,
843,133.8,-0.021,-0.040,1.029,4.8,Auto,0,15.0,
844,132.0,-0.033,-0.033,1.030,4.8,Auto,0,15.0,
845,130.2,-0.057,-0.027,1.020,4.8,Auto,0,15.0,
846,128.5,-0.045,-0.029,1.019,4.7,Auto,0,15.0,
847,127.9,-0.053,-0.023,1.019,4.7,Auto,0,15.0,
848,127.9,-0.053,-0.023,1.019,4.7,Auto,0,15.0,
849,125.5,-0.040,-0.050,1.035,4.7,Auto,0,15.0,
850,125.4,-0.030,-0.053,1.054,4.7,Auto,0,15.0,
851,125.4,-0.030,-0.053,1.054,4.7,Auto,0,15.0,
852,125.4,-0.030,-0.053,1.054,4.7,Auto,0,15.0,
853,122.5,-0.030,-0.045,1.043,4.6,Auto,0,15.0,
854,125.3,-0.045,-0.037,1.037,4.6,Auto,0,15.0,
855,125.5,-0.043,-0.034,1.032,4.6,Auto,0,15.0,
856,125.4,-0.053,-0.035,1.030,4.6,Auto,0,15.0,
857,126.9,-0.027,-0.030,1.012,4.9,Auto,0,15.0,
858,126.4,-0.027,-0.034,1.028,4.9,Auto,0,15.0,
859,126.4,-0.027,-0.034,1.028,4.9,Auto,0,15.0,
860,129.8,-0.047,-0.038,1.031,4.9,Auto,0,15.0,
861,129.8,-0.058,-0.047,1.041,4.4,Auto,0,15.0,
862,135.0,-0.050,-0.043,1.041,4.4,Auto,0,15.0,
863,135.0,-0.050,-0.043,1.041,4.4,Auto,0,15.0,
864,137.3,-0.037,-0.043,1.047,4.7,Auto,0,15.0,
865,141.9,-0.033,-0.036,1.038,4.7,Auto,0,15.0,
866,148.5,-0.040,-0.028,1.030,4.7,Auto,0,15.0,
867,148.5,-0.040,-0.028,1.030,4.7,Auto,0,15.0,
868,157.8,-0.057,-0.044,1.054,4.8,Auto,0,15.0,
869,157.8,-0.057,-0.044,1.054,4.8,Auto,0,15.0,
870,165.8,-0.073,-0.039,1.027,4.8,Auto,0,15.0,
871,165.8,-0.073,-0.039,1.027,4.8,Auto,0,15.0,
872,168.8,-0.088,-0.010,1.034,4.6,Auto,0,15.0,
873,169.2,-0.051,-0.050,1.026,4.6,Auto,0,15.0,
874,168.6,-0.025,-0.038,1.033,4.6,Auto,0,15.0,
875,168.6,-0.025,-0.038,1.033,4.4,Auto,0,15.0,
876,166.3,-0.019,-0.051,1.032,4.4,Auto,0,15.0,
877,163.9,-0.031,-0.052,1.030,4.4,Auto,0,15.0,
878,162.4,-0.024,-0.044,1.037,4.4,Auto,0,15.0,
879,160.9,-0.043,-0.038,1.042,4.6,Auto,0,15.0,
880,158.4,-0.045,-0.038,1.048,4.6,Auto,0,15.0,
881,155.4,-0.058,-0.030,1.039,4.6,Auto,0,15.0,
882,153.9,-0.039,-0.037,1.035,4.6,Auto,0,15.0,
883,153.9,-0.039,-0.037,1.035,4.6,Auto,0,15.0,
884,150.4,-0.029,-0.041,1.039,4.6,Auto,0,15.0,
885,149.5,-0.030,-0.044,1.055,4.6,Auto,0,15.0,
886,147.9,-0.027,-0.047,1.056,4.7,Auto,0,15.0,
887,147.9,-0.027,-0.047,1.056,4.7,Auto,0,15.0,
888,144.9,-0.049,-0.037,1.041,4.7,Auto,0,15.0,
889,144.9,-0.049,-0.037,1.041,4.7,Auto,0,15.0,
890,143.3,-0.040,-0.022,1.034,4.5,Auto,0,15.0,
891,139.2,-0.034,-0.034,1.030,4.5,Auto,0,15.0,
892,139.2,-0.034,-0.034,1.030,4.5,Auto,0,15.0,
893,140.1,-0.018,-0.052,1.046,4.5,Auto,0,15.0,
894,141.0,-0.026,-0.037,1.041,4.8,Auto,0,15.0,
895,140.1,-0.046,-0.031,1.038,4.8,Auto,0,15.0,
896,140.1,-0.046,-0.031,1.038,4.8,Auto,0,15.0,
897,139.9,-0.063,-0.038,1.055,5.0,Auto,0,15.0,
898,139.9,-0.063,-0.038,1.055,5.0,Auto,0,15.0,
899,141.0,-0.059,-0.038,1.052,5.0,Auto,0,15.0,
900,141.0,-0.059,-0.038,1.052,5.0,Auto,0,15.0,
901,141.0,-0.059,-0.038,1.052,4.7,Auto,0,15.0,
902,142.7,-0.057,-0.035,1.048,4.7,Auto,0,15.0,
903,141.4,-0.048,-0.045,1.049,4.7,Auto,0,15.0,
904,142.8,-0.052,-0.045,1.058,4.7,Auto,0,15.0,
905,144.0,-0.045,-0.043,1.050,5.0,Auto,0,15.0,
906,144.0,-0.045,-0.043,1.050,5.0,Auto,0,15.0,
907,148.7,-0.070,-0.017,1.046,5.0,Auto,0,15.0,
908,149.8,-0.076,-0.037,1.055,4.9,Auto,0,15.0,
909,150.6,-0.069,-0.035,1.070,4.9,Auto,0,15.0,
910,150.6,-0.069,-0.035,1.070,4.9,Auto,0,15.0,
911,152.8,-0.060,-0.039,1.073,4.9,Auto,0,15.0,
912,157.2,-0.053,-0.026,1.075,5.0,Auto,0,15.0,
913,159.4,-0.073,-0.021,1.067,5.0,Auto,0,15.0,
914,159.4,-0.073,-0.021,1.067,5.0,Auto,0,15.0,
915,163.5,-0.050,-0.020,1.072,5.0,Auto,0,15.0,
916,168.9,-0.045,-0.016,1.073,5.3,Auto,0,15.0,
917,171.2,-0.046,-0.027,1.087,5.3,Auto,0,15.0,
918,171.2,-0.046,-0.027,1.087,5.3,Auto,0,15.0,
919,173.3,-0.031,-0.031,1.106,5.6,Auto,0,15.0,
920,179.3,-0.081,-0.031,1.075,5.6,Auto,0,15.0,
921,179.3,-0.081,-0.031,1.075,5.6,Auto,0,15.0,
922,179.3,-0.081,-0.031,1.075,5.6,Auto,0,15.0,
923,181.2,-0.088,-0.012,1.079,6.1,Auto,0,15.0,
924,182.5,-0.067,-0.020,1.057,6.1,Auto,0,15.0,
925,184.0,-0.070,-0.000,1.060,6.1,Auto,0,15.0,
926,183.9,-0.071,-0.008,1.050,6.1,Auto,0,15.0,
927,185.3,-0.062,-0.008,1.043,6.2,Auto,0,15.0,
928,190.7,-0.067,-0.001,1.027,6.2,Auto,0,15.0,
929,190.7,-0.067,-0.001,1.027,6.2,Auto,0,15.0,
930,189.6,-0.057,-0.009,1.037,6.6,Auto,0,15.0,
931,189.6,-0.057,-0.009,1.037,6.6,Auto,0,15.0,
932,200.8,-0.059,-0.005,1.040,6.6,Auto,0,15.0,
933,207.8,-0.055,-0.007,1.018,6.6,Auto,0,15.0,
934,209.3,-0.064,0.013,1.006,6.8,Auto,0,15.0,
935,218.8,-0.018,0.002,1.006,6.8,Auto,0,15.0,
936,241.5,-0.057,-0.008,1.001,6.8,Auto,0,15.0,
937,241.5,-0.057,-0.008,1.001,6.8,Auto,0,15.0,
938,258.3,-0.037,-0.005,1.017,6.7,Auto,0,15.0,
939,279.8,-0.077,-0.009,1.046,6.7,Auto,0,15.0,
940,291.3,-0.039,-0.013,1.055,6.7,Auto,0,15.0,
941,291.3,-0.039,-0.013,1.055,7.6,Auto,0,15.0,
942,299.1,-0.084,-0.008,1.046,7.6,Auto,0,15.0,
943,308.6,-0.066,-0.040,1.048,7.6,Auto,0,15.0,
944,313.8,-0.064,-0.010,1.057,7.6,Auto,0,15.0,
945,313.8,-0.064,-0.010,1.057,7.0,Auto,0,15.0,
946,316.5,-0.055,-0.020,1.052,7.0,Auto,0,15.0,
947,316.6,-0.053,-0.005,1.041,7.0,Auto,0,15.0,
948,330.1,-0.043,-0.010,1.045,7.0,Auto,0,15.0,
949,330.1,-0.043,-0.010,1.045,8.4,Auto,0,15.0,
950,337.5,-0.037,0.003,1.036,8.4,Auto,0,15.0,
951,357.6,-0.048,0.006,1.042,8.4,Auto,0,15.0,
952,369.6,-0.090,0.017,1.029,10.1,Auto,0,15.0,
953,369.6,-0.090,0.017,1.029,10.1,Auto,0,15.0,
954,386.7,-0.088,0.007,1.050,10.1,Auto,0,15.0,
955,391.9,-0.070,-0.001,1.057,10.1,Auto,0,15.0,
956,395.4,-0.054,-0.005,1.056,10.7,Auto,0,15.0,
957,395.4,-0.054,-0.005,1.056,10.7,Auto,0,15.0,
958,394.2,-0.045,-0.005,1.055,10.7,Auto,0,15.0,
959,394.2,-0.045,-0.005,1.055,10.7,Auto,0,15.0,
960,381.3,-0.059,-0.014,1.075,11.2,Auto,0,15.0,
961,381.3,-0.059,-0.014,1.075,11.2,Auto,0,15.0,
962,362.6,-0.042,0.001,1.050,11.2,Auto,0,15.0,
963,362.6,-0.042,0.001,1.050,11.4,Auto,0,15.0,
964,349.6,-0.011,0.000,1.032,11.4,Auto,0,15.0,
965,343.2,-0.002,0.003,1.022,11.4,Auto,0,15.0,
966,328.5,-0.002,0.016,1.025,11.4,Auto,0,15.0,
967,328.5,-0.002,0.016,1.025,12.8,Auto,0,15.0,
968,318.9,-0.039,0.036,1.024,12.8,Auto,0,15.0,
969,313.1,-0.029,0.042,1.011,12.8,Auto,0,15.0,
970,313.1,-0.029,0.042,1.011,12.8,Auto,0,15.0,
971,291.8,-0.025,0.037,1.043,14.1,Auto,0,15.0,
972,291.8,-0.025,0.037,1.043,14.1,Auto,0,15.0,
973,284.7,-0.022,0.052,1.056,14.1,Auto,0,15.0,
974,285.3,-0.005,0.045,1.047,14.8,Auto,0,15.0,
975,289.1,-0.035,0.070,1.030,14.8,Auto,0,15.0,
976,289.1,-0.035,0.070,1.030,14.8,Auto,0,15.0,
977,290.8,-0.008,0.055,1.050,14.8,Auto,0,15.0,
978,290.8,-0.008,0.055,1.050,15.0,Auto,0,15.0,
979,293.3,-0.025,0.047,1.062,15.0,Auto,0,15.0,
980,293.3,-0.025,0.047,1.062,15.0,Auto,0,15.0,
981,291.9,0.001,0.041,1.070,15.0,Auto,0,15.0,
982,304.6,-0.040,0.058,1.050,16.0,Auto,1,15.0,
983,310.5,-0.053,0.077,1.023,16.0,Auto,1,15.0,
984,310.5,-0.053,0.077,1.023,16.0,Auto,1,15.0,
985,319.6,-0.062,0.073,1.026,16.3,Auto,1,15.0,
986,323.3,-0.041,0.074,1.028,16.3,Auto,1,15.0,
987,332.6,-0.016,0.069,1.050,16.3,Auto,1,15.0,
988,342.0,-0.047,0.043,1.056,16.3,Auto,1,15.0,
989,351.8,-0.013,0.063,1.020,17.3,Auto,1,15.0,
990,368.3,-0.026,0.077,0.991,17.3,Auto,1,15.0,
991,404.8,0.021,0.080,0.993,17.3,Auto,1,15.0,
992,404.8,0.021,0.080,0.993,17.3,Auto,1,15.0,
993,433.1,-0.019,0.075,1.017,17.7,Auto,1,15.0,
994,448.2,-0.008,0.046,1.026,17.7,Auto,1,15.0,
995,458.6,-0.027,0.043,1.040,17.7,Auto,1,15.0,
996,458.6,-0.027,0.043,1.040,18.2,Auto,1,15.0,
997,503.3,-0.034,0.039,1.019,18.2,Auto,1,15.0,
998,533.4,-0.019,0.047,1.028,18.2,Auto,1,15.0,
999,590.3,-0.011,0.025,1.054,18.2,Auto,1,15.0,
1000,622.4,0.034,0.012,1.037,19.5,Auto,1,15.0,
1001,622.4,0.034,0.012,1.037,19.5,Auto,1,15.0,
1002,784.5,-0.186,0.110,0.979,19.5,Auto,1,15.0,
1003,784.5,-0.186,0.110,0.979,19.5,Auto,1,15.0,
1004,871.2,-0.194,0.093,1.041,18.9,Auto,1,15.0,
1005,871.2,-0.194,0.093,1.041,18.9,Auto,1,15.0,
1006,965.8,0.778,-5.435,1.750,18.9,Auto,1,15.0,
1007,965.8,0.778,-5.435,1.750,18.3,Auto,1,15.0,
1008,1113.3,-0.780,1.808,-1.512,18.3,Auto,1,15.0,
1009,1113.3,-0.780,1.808,-1.512,18.3,Auto,1,15.0,
1010,1268.8,0.158,-1.162,0.961,18.3,Auto,1,15.0,
1011,1268.8,0.158,-1.162,0.961,19.5,Auto,1,15.0,
1012,1509.3,-0.447,-0.072,1.183,19.5,Auto,1,15.0,
1013,1606.8,0.108,0.110,1.028,19.5,Auto,1,15.0,
1014,1679.3,-0.054,0.027,0.905,19.5,Auto,1,15.0,
1015,1679.3,-0.054,0.027,0.905,19.6,Auto,1,15.0,
1016,1766.5,-0.150,0.015,1.118,19.6,Auto,1,15.0,
1017,1811.1,0.026,-0.132,1.283,19.6,Auto,1,15.0,
1018,1875.1,0.071,-0.155,1.405,20.3,Auto,1,15.0,
1019,1875.1,0.071,-0.155,1.405,20.3,Auto,1,15.0,
1020,1953.0,-0.108,-0.065,1.301,20.3,Auto,1,15.0,
1021,1925.3,-0.118,0.081,1.155,20.3,Auto,1,15.0,
1022,1868.3,-0.088,0.062,1.178,20.9,Auto,1,15.0,
1023,1868.3,-0.088,0.062,1.178,20.9,Auto,1,15.0,
1024,1813.3,-0.017,0.077,1.123,20.9,Auto,1,15.0,
1025,1603.5,-0.067,0.095,1.112,20.9,Auto,1,15.0,
1026,1494.5,-0.068,0.063,1.145,21.6,Auto,1,15.0,
1027,1494.5,-0.068,0.063,1.145,21.6,Auto,1,15.0,
1028,1311.9,-0.027,0.071,1.117,21.6,Auto,1,15.0,
1029,994.2,-0.025,0.166,0.933,22.2,Auto,1,15.0,
1030,888.0,-0.018,0.296,0.764,22.2,Auto,1,15.0,
1031,888.0,-0.018,0.296,0.764,22.2,Auto,1,15.0,
1032,665.4,0.047,0.279,0.774,22.2,Auto,1,15.0,
1033,665.4,0.047,0.279,0.774,22.7,Auto,1,15.0,
1034,497.8,-0.047,0.123,0.951,22.7,Auto,1,15.0,
1035,449.4,-0.073,0.097,1.077,22.7,Auto,1,15.0,
1036,377.8,-0.049,0.014,1.059,22.7,Auto,1,15.0,
1037,377.8,-0.049,0.014,1.059,24.1,Auto,1,15.0,
1038,300.0,-0.118,0.073,0.924,24.1,Auto,1,15.0,
1039,300.0,-0.118,0.073,0.924,24.1,Auto,1,15.0,
1040,213.6,0.061,0.236,0.758,24.5,Auto,1,15.0,
1041,213.6,0.061,0.236,0.758,24.5,Auto,1,15.0,
1042,201.0,0.119,0.152,0.816,24.5,Auto,1,15.0,
1043,193.3,0.179,0.074,0.907,24.5,Auto,1,15.0,
1044,180.0,0.115,-0.022,1.073,24.4,Auto,1,15.0,
1045,180.0,0.115,-0.022,1.073,24.4,Auto,1,15.0,
1046,174.9,0.109,-0.040,1.078,24.4,Auto,1,15.0,
1047,171.3,0.027,0.008,1.037,24.4,Auto,1,15.0,
1048,171.3,0.027,0.008,1.037,24.8,Auto,1,15.0,
1049,158.7,-0.144,0.159,0.922,24.8,Auto,1,15.0,
1050,158.7,-0.144,0.159,0.922,24.8,Auto,1,15.0,
1051,153.2,-0.127,0.156,0.936,24.7,Auto,1,15.0,
1052,151.5,-0.058,0.094,1.027,24.7,Auto,1,15.0,
1053,151.5,-0.058,0.094,1.027,24.7,Auto,1,15.0,
1054,150.8,-0.032,0.044,1.067,24.7,Auto,1,15.0,
1055,150.8,-0.032,0.044,1.067,25.4,Auto,1,15.0,
1056,146.8,-0.037,0.022,1.110,25.4,Auto,1,15.0,
1057,146.8,-0.037,0.022,1.110,25.4,Auto,1,15.0,
1058,139.2,-0.064,0.050,1.060,25.4,Auto,1,15.0,
1059,144.0,-0.089,0.085,1.038,24.6,Auto,1,15.0,
1060,143.7,-0.074,0.108,0.985,24.6,Auto,1,15.0,
1061,145.3,-0.095,0.110,1.019,24.6,Auto,1,15.0,
1062,145.3,-0.095,0.110,1.019,24.8,Auto,1,15.0,
1063,146.7,-0.062,0.082,1.033,24.8,Auto,1,15.0,
1064,147.3,-0.001,0.051,1.054,24.8,Auto,1,15.0,
1065,147.4,0.023,0.058,1.063,24.8,Auto,1,15.0,
1066,147.4,0.023,0.058,1.063,24.8,Auto,1,15.0,
1067,146.7,0.012,0.071,1.013,24.8,Auto,1,15.0,
1068,146.7,0.012,0.071,1.013,24.8,Auto,1,15.0,
1069,143.5,-0.033,0.087,1.008,24.8,Auto,1,15.0,
1070,143.5,-0.033,0.087,1.008,24.9,Auto,1,15.0,
1071,143.1,-0.015,0.066,1.015,24.9,Auto,1,15.0,
1072,142.0,-0.013,0.058,1.042,24.9,Auto,1,15.0,
1073,143.4,-0.017,0.062,1.045,24.8,Auto,1,15.0,
1074,142.9,-0.023,0.057,1.031,24.8,Auto,1,15.0,
1075,144.9,-0.025,0.061,1.013,24.8,Auto,1,15.0,
1076,145.0,-0.020,0.054,1.000,24.8,Auto,1,15.0,
1077,145.3,-0.040,0.076,0.994,25.1,Auto,1,15.0,
1078,145.8,-0.031,0.087,1.013,25.1,Auto,1,15.0,
1079,145.8,-0.031,0.087,1.013,25.1,Auto,1,15.0,
1080,145.8,-0.026,0.076,1.021,25.1,Auto,1,15.0,
1081,145.8,-0.026,0.076,1.021,25.9,Auto,1,15.0,
1082,143.7,-0.025,0.077,0.993,25.9,Auto,1,15.0,
1083,144.9,-0.042,0.094,1.004,25.9,Auto,1,15.0,
1084,143.8,0.005,0.081,0.990,24.7,Auto,0,15.0,
1085,143.8,0.005,0.081,0.990,24.7,Auto,0,15.0,
1086,145.9,-0.009,0.091,0.995,24.7,Auto,0,15.0,
1087,146.8,-0.018,0.067,1.015,24.7,Auto,0,15.0,
1088,147.4,-0.030,0.079,1.017,25.0,Auto,0,15.0,
1089,147.4,-0.030,0.079,1.017,25.0,Auto,0,15.0,
1090,147.2,-0.057,0.084,1.024,25.0,Auto,0,15.0,
1091,146.8,-0.039,0.060,1.045,25.0,Auto,0,15.0,
1092,144.4,-0.042,0.064,1.043,25.8,Auto,0,15.0,
1093,144.4,-0.042,0.064,1.043,25.8,Auto,0,15.0,
1094,142.8,-0.013,0.054,1.044,25.8,Auto,0,15.0,
1095,142.8,-0.013,0.054,1.044,25.2,Auto,0,15.0,
1096,143.5,-0.049,0.073,1.013,25.2,Auto,0,15.0,
1097,143.5,-0.017,0.076,1.018,25.2,Auto,0,15.0,
1098,141.6,-0.009,0.059,1.033,25.2,Auto,0,15.0,
1099,146.4,-0.017,0.063,1.036,25.6,Auto,0,15.0,
1100,145.9,-0.009,0.061,1.035,25.6,Auto,0,15.0,
1101,145.9,-0.009,0.061,1.035,25.6,Auto,0,15.0,
1102,146.1,-0.016,0.065,1.042,25.6,Auto,0,15.0,
1103,144.6,-0.019,0.077,1.043,25.5,Auto,0,15.0,
1104,145.7,-0.004,0.052,1.049,25.5,Auto,0,15.0,
1105,144.0,0.019,0.047,1.069,25.5,Auto,0,15.0,
1106,144.3,-0.003,0.027,1.088,25.1,Auto,0,15.0,
1107,144.0,-0.011,0.041,1.073,25.1,Auto,0,15.0,
1108,144.0,-0.011,0.041,1.073,25.1,Auto,0,15.0,
1109,141.8,-0.017,0.047,1.059,25.1,Auto,0,15.0,
1110,141.6,-0.018,0.058,1.058,25.8,Auto,0,15.0,
1111,143.8,-0.034,0.075,1.013,25.8,Auto,0,15.0,
1112,143.8,-0.034,0.075,1.013,25.8,Auto,0,15.0,
1113,143.5,-0.026,0.083,1.022,25.8,Auto,0,15.0,
1114,143.5,-0.026,0.083,1.022,26.2,Auto,0,15.0,
1115,143.3,-0.030,0.072,1.020,26.2,Auto,0,15.0,
1116,143.3,-0.030,0.072,1.020,26.2,Auto,0,15.0,
1117,139.3,-0.022,0.070,1.026,25.8,Auto,0,15.0,
1118,139.3,-0.022,0.070,1.026,25.8,Auto,0,15.0,
1119,140.4,0.004,0.058,1.010,25.8,Auto,0,15.0,
1120,140.4,0.004,0.058,1.010,25.8,Auto,0,15.0,
1121,140.7,0.003,0.060,1.010,25.4,Auto,0,15.0,
1122,141.9,0.005,0.076,1.014,25.4,Auto,0,15.0,
1123,141.9,0.005,0.076,1.014,25.4,Auto,0,15.0,
1124,139.5,0.039,0.058,1.028,25.4,Auto,0,15.0,
1125,142.8,0.015,0.050,1.028,26.4,Auto,0,15.0,
1126,142.8,0.015,0.050,1.028,26.4,Auto,0,15.0,
1127,139.9,0.039,0.053,1.030,26.4,Auto,0,15.0,
1128,139.9,0.039,0.053,1.030,25.9,Auto,0,15.0,
1129,136.0,0.016,0.059,1.016,25.9,Auto,0,15.0,
1130,138.9,-0.009,0.066,1.003,25.9,Auto,0,15.0,
1131,139.3,0.003,0.073,1.008,25.9,Auto,0,15.0,
1132,139.3,0.003,0.073,1.008,25.8,Auto,0,15.0,
1133,138.6,0.008,0.063,1.002,25.8,Auto,0,15.0,
1134,138.6,-0.003,0.062,1.010,25.8,Auto,0,15.0,
1135,137.3,0.001,0.064,1.032,25.8,Auto,0,15.0,
1136,137.3,0.001,0.064,1.032,26.2,Auto,0,15.0,
1137,136.7,0.003,0.057,1.052,26.2,Auto,0,15.0,
1138,135.0,0.006,0.033,1.053,26.2,Auto,0,15.0,
1139,134.7,0.012,0.053,1.035,26.1,Auto,0,15.0,
1140,136.0,-0.000,0.077,1.037,26.1,Auto,0,15.0,
1141,136.0,-0.000,0.077,1.037,26.1,Auto,0,15.0,
1142,137.3,-0.009,0.064,1.032,26.1,Auto,0,15.0,
1143,137.3,-0.009,0.064,1.032,25.1,Auto,0,15.0,
1144,136.7,-0.023,0.073,1.037,25.1,Auto,0,15.0,
1145,136.7,-0.023,0.073,1.037,25.1,Auto,0,15.0,
1146,136.5,-0.035,0.078,1.047,25.1,Auto,0,15.0,
1147,137.7,-0.030,0.069,1.021,26.2,Auto,0,15.0,
1148,138.8,-0.020,0.072,1.024,26.2,Auto,0,15.0,
1149,138.3,-0.036,0.074,1.033,26.2,Auto,0,15.0,
1150,140.1,-0.018,0.066,1.023,25.8,Auto,0,15.0,
1151,140.1,-0.018,0.066,1.023,25.8,Auto,0,15.0,
1152,140.3,-0.023,0.076,1.029,25.8,Auto,0,15.0,
1153,140.1,-0.004,0.075,1.029,25.8,Auto,0,15.0,
1154,139.7,0.000,0.050,1.040,25.4,Auto,0,15.0,
1155,141.0,-0.004,0.055,1.048,25.4,Auto,0,15.0,
1156,141.0,-0.004,0.055,1.048,25.4,Auto,0,15.0,
1157,139.9,-0.008,0.042,1.053,25.4,Auto,0,15.0,
1158,140.3,-0.000,0.068,1.035,25.7,Auto,0,15.0,
1159,140.3,-0.000,0.068,1.035,25.7,Auto,0,15.0,
1160,139.9,0.024,0.039,1.043,25.7,Auto,0,15.0,
1161,140.4,0.006,0.045,1.060,25.8,Auto,0,15.0,
1162,138.2,-0.009,0.048,1.048,25.8,Auto,0,15.0,
1163,138.2,-0.009,0.048,1.048,25.8,Auto,0,15.0,
1164,139.2,-0.010,0.045,1.044,25.8,Auto,0,15.0,
1165,139.8,-0.029,0.061,1.056,25.8,Auto,0,15.0,
1166,136.8,-0.023,0.057,1.043,25.8,Auto,0,15.0,
1167,136.8,-0.023,0.057,1.043,25.8,Auto,0,15.0,
1168,139.9,0.002,0.062,1.037,25.8,Auto,0,15.0,
1169,139.2,0.002,0.053,1.034,25.9,Auto,0,15.0,
1170,136.0,0.001,0.063,1.028,25.9,Auto,0,15.0,
1171,136.0,0.001,0.063,1.028,25.9,Auto,0,15.0,
1172,140.1,0.005,0.059,1.023,25.7,Auto,0,15.0,
1173,140.1,-0.035,0.062,1.041,25.7,Auto,0,15.0,
1174,140.3,-0.045,0.052,1.049,25.7,Auto,0,15.0,
1175,140.3,-0.045,0.052,1.049,25.7,Auto,0,15.0,
1176,140.8,-0.003,0.046,1.040,25.9,Auto,0,15.0,
1177,140.1,0.019,0.034,1.037,25.9,Auto,0,15.0,
1178,142.3,0.022,0.036,1.033,25.9,Auto,0,15.0,
1179,143.3,-0.008,0.046,1.030,25.9,Auto,0,15.0,
1180,143.3,-0.008,0.046,1.030,25.9,Auto,0,15.0,
1181,142.9,0.018,0.048,1.037,25.9,Auto,0,15.0,
1182,142.8,0.007,0.050,1.049,25.9,Auto,0,15.0,
1183,142.8,0.007,0.050,1.049,26.1,Auto,0,15.0,
1184,139.9,0.004,0.050,1.035,26.1,Auto,0,15.0,
1185,142.3,0.007,0.052,1.035,26.1,Auto,0,15.0,
1186,138.6,0.008,0.057,1.041,26.1,Auto,0,15.0,
1187,138.6,0.008,0.057,1.041,25.8,Auto,0,15.0,
1188,141.8,-0.001,0.065,1.018,25.8,Auto,0,15.0,
1189,138.0,-0.009,0.062,1.042,25.8,Auto,0,15.0,
1190,138.0,-0.009,0.062,1.042,25.8,Auto,0,15.0,
1191,141.9,-0.018,0.049,1.049,26.5,Auto,0,15.0,
