Date: 2023/12/11   16:16:52
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
817,328.8,-0.073,0.017,0.923,6.0,Auto,0,15.0,
818,330.8,-0.073,0.029,0.929,6.1,Auto,0,15.0,
819,330.8,-0.073,0.029,0.929,6.1,Auto,0,15.0,
820,330.9,-0.073,0.027,0.930,6.1,Auto,0,15.0,
821,331.2,-0.073,0.019,0.943,6.3,Auto,0,15.0,
822,331.2,-0.073,0.019,0.943,6.3,Auto,0,15.0,
823,331.1,-0.076,0.029,0.946,6.3,Auto,0,15.0,
824,331.1,-0.076,0.029,0.946,6.3,Auto,0,15.0,
825,330.4,-0.077,0.027,0.958,6.2,Auto,0,15.0,
826,331.1,-0.073,0.026,0.950,6.2,Auto,0,15.0,
827,331.2,-0.075,0.031,0.954,6.2,Auto,0,15.0,
828,331.2,-0.075,0.031,0.954,6.2,Auto,0,15.0,
829,330.9,-0.065,0.037,0.968,6.3,Auto,0,15.0,
830,330.4,-0.060,0.018,0.970,6.3,Auto,0,15.0,
831,330.0,-0.048,0.025,0.959,6.3,Auto,0,15.0,
832,330.0,-0.048,0.025,0.959,6.2,Auto,0,15.0,
833,329.6,-0.048,0.026,0.967,6.2,Auto,0,15.0,
834,329.6,-0.048,0.026,0.967,6.2,Auto,0,15.0,
835,328.9,-0.055,0.022,0.954,6.2,Auto,0,15.0,
836,328.3,-0.063,0.019,0.944,6.3,Auto,0,15.0,
837,327.4,-0.051,0.024,0.941,6.3,Auto,0,15.0,
838,327.4,-0.051,0.024,0.941,6.3,Auto,0,15.0,
839,325.8,-0.041,0.032,0.931,6.3,Auto,0,15.0,
840,325.8,-0.041,0.032,0.931,6.5,Auto,0,15.0,
841,323.8,-0.047,0.031,0.918,6.5,Auto,0,15.0,
842,320.6,-0.049,0.042,0.908,6.5,Auto,0,15.0,
843,318.3,-0.055,0.045,0.900,6.7,Auto,0,15.0,
844,318.3,-0.055,0.045,0.900,6.7,Auto,0,15.0,
845,316.5,-0.058,0.045,0.900,6.7,Auto,0,15.0,
846,313.3,-0.065,0.042,0.911,6.7,Auto,0,15.0,
847,312.4,-0.066,0.046,0.920,6.8,Auto,0,15.0,
848,312.4,-0.066,0.046,0.920,6.8,Auto,0,15.0,
849,311.6,-0.075,0.032,0.932,6.8,Auto,0,15.0,
850,311.6,-0.075,0.032,0.932,6.8,Auto,0,15.0,
851,311.7,-0.065,0.033,0.938,6.6,Auto,0,15.0,
852,311.7,-0.065,0.033,0.938,6.6,Auto,0,15.0,
853,311.6,-0.059,0.038,0.931,6.6,Auto,0,15.0,
854,309.3,-0.047,0.046,0.913,6.7,Auto,0,15.0,
855,309.3,-0.047,0.046,0.913,6.7,Auto,0,15.0,
856,308.7,-0.029,0.049,0.905,6.7,Auto,0,15.0,
857,308.7,-0.029,0.049,0.905,6.7,Auto,0,15.0,
858,308.1,-0.038,0.057,0.907,7.3,Auto,0,15.0,
859,308.1,-0.038,0.057,0.907,7.3,Auto,0,15.0,
860,307.2,-0.032,0.055,0.902,7.3,Auto,0,15.0,
861,307.2,-0.032,0.055,0.902,7.3,Auto,0,15.0,
862,306.3,-0.022,0.049,0.899,7.2,Auto,0,15.0,
863,306.3,-0.022,0.049,0.899,7.2,Auto,0,15.0,
864,305.6,-0.029,0.048,0.902,7.2,Auto,0,15.0,
865,304.5,-0.009,0.045,0.913,7.6,Auto,0,15.0,
866,304.2,-0.008,0.065,0.888,7.6,Auto,0,15.0,
867,304.2,-0.008,0.065,0.888,7.6,Auto,0,15.0,
868,304.3,-0.017,0.068,0.881,7.6,Auto,0,15.0,
869,303.8,-0.020,0.065,0.873,8.1,Auto,0,15.0,
870,303.4,-0.031,0.061,0.898,8.1,Auto,0,15.0,
871,303.4,-0.031,0.061,0.898,8.1,Auto,0,15.0,
872,302.7,-0.028,0.061,0.901,8.1,Auto,0,15.0,
873,302.3,-0.033,0.061,0.896,9.6,Auto,0,15.0,
874,302.3,-0.043,0.078,0.877,9.6,Auto,0,15.0,
875,301.9,-0.055,0.077,0.887,9.6,Auto,0,15.0,
876,301.6,-0.058,0.077,0.892,8.8,Auto,0,15.0,
877,300.9,-0.039,0.060,0.906,8.8,Auto,0,15.0,
878,300.1,-0.040,0.050,0.915,8.8,Auto,0,15.0,
879,300.1,-0.040,0.050,0.915,8.8,Auto,0,15.0,
880,300.1,-0.030,0.048,0.917,9.2,Auto,0,15.0,
881,300.1,-0.030,0.048,0.917,9.2,Auto,0,15.0,
882,299.3,-0.038,0.056,0.899,9.2,Auto,0,15.0,
883,299.3,-0.038,0.056,0.899,9.2,Auto,0,15.0,
884,298.8,-0.034,0.053,0.910,9.5,Auto,0,15.0,
885,298.8,-0.034,0.053,0.910,9.5,Auto,0,15.0,
886,297.9,-0.025,0.052,0.914,9.5,Auto,0,15.0,
887,298.6,-0.032,0.050,0.912,9.4,Auto,0,15.0,
888,297.8,-0.027,0.049,0.896,9.4,Auto,0,15.0,
889,297.8,-0.027,0.049,0.896,9.4,Auto,0,15.0,
890,297.6,-0.027,0.060,0.896,9.4,Auto,0,15.0,
891,297.1,-0.022,0.068,0.880,10.2,Auto,0,15.0,
892,297.1,-0.022,0.068,0.880,10.2,Auto,0,15.0,
893,296.3,-0.030,0.066,0.897,10.2,Auto,0,15.0,
894,296.3,-0.030,0.066,0.897,10.2,Auto,0,15.0,
895,296.4,-0.024,0.052,0.901,11.1,Auto,0,15.0,
896,295.9,-0.014,0.057,0.907,11.1,Auto,0,15.0,
897,296.1,-0.028,0.052,0.904,11.1,Auto,0,15.0,
898,296.1,-0.028,0.052,0.904,12.2,Auto,0,15.0,
899,296.7,-0.024,0.064,0.903,12.2,Auto,0,15.0,
900,296.7,-0.024,0.064,0.903,12.2,Auto,0,15.0,
901,296.8,-0.010,0.056,0.894,12.2,Auto,0,15.0,
902,296.8,-0.010,0.056,0.894,12.4,Auto,0,15.0,
903,297.0,-0.017,0.044,0.916,12.4,Auto,0,15.0,
904,296.8,-0.023,0.050,0.922,12.4,Auto,0,15.0,
905,297.3,-0.019,0.048,0.903,12.4,Auto,0,15.0,
906,297.3,-0.019,0.048,0.903,13.0,Auto,0,15.0,
907,297.6,-0.024,0.058,0.911,13.0,Auto,0,15.0,
908,297.4,-0.023,0.062,0.907,13.0,Auto,0,15.0,
909,297.8,-0.021,0.062,0.910,13.7,Auto,0,15.0,
910,298.1,-0.021,0.069,0.912,13.7,Auto,0,15.0,
911,298.1,-0.021,0.069,0.912,13.7,Auto,0,15.0,
912,298.5,-0.030,0.075,0.913,13.7,Auto,0,15.0,
913,299.1,-0.032,0.068,0.916,14.2,Auto,0,15.0,
914,299.1,-0.032,0.068,0.916,14.2,Auto,0,15.0,
915,299.3,-0.037,0.070,0.907,14.2,Auto,0,15.0,
916,300.4,-0.051,0.058,0.932,14.2,Auto,0,15.0,
917,301.5,-0.047,0.060,0.929,14.3,Auto,0,15.0,
918,303.0,-0.055,0.064,0.931,14.3,Auto,0,15.0,
919,303.0,-0.055,0.064,0.931,14.3,Auto,0,15.0,
920,303.8,-0.044,0.069,0.922,14.6,Auto,0,15.0,
921,305.1,-0.044,0.068,0.927,14.6,Auto,0,15.0,
922,305.1,-0.044,0.068,0.927,14.6,Auto,0,15.0,
923,306.1,-0.038,0.069,0.912,14.6,Auto,0,15.0,
924,306.1,-0.038,0.069,0.912,15.0,Auto,0,15.0,
925,307.5,-0.022,0.082,0.891,15.0,Auto,0,15.0,
926,309.4,-0.032,0.079,0.897,15.0,Auto,0,15.0,
927,309.4,-0.032,0.079,0.897,15.0,Auto,0,15.0,
928,310.9,-0.020,0.065,0.901,15.4,Auto,1,15.0,
929,310.9,-0.020,0.065,0.901,15.4,Auto,1,15.0,
930,310.9,-0.020,0.065,0.901,15.4,Auto,1,15.0,
931,313.6,-0.018,0.072,0.901,16.0,Auto,1,15.0,
932,314.1,-0.015,0.080,0.898,16.0,Auto,1,15.0,
933,314.1,-0.015,0.080,0.898,16.0,Auto,1,15.0,
934,314.7,-0.012,0.085,0.886,16.0,Auto,1,15.0,
935,316.2,-0.015,0.089,0.871,16.2,Auto,1,15.0,
936,317.4,-0.009,0.073,0.876,16.2,Auto,1,15.0,
937,317.4,-0.009,0.073,0.876,16.2,Auto,1,15.0,
938,318.3,-0.005,0.069,0.879,16.2,Auto,1,15.0,
939,320.4,-0.011,0.069,0.887,14.2,Auto,1,15.0,
940,322.9,-0.014,0.069,0.892,14.2,Auto,1,15.0,
941,322.9,-0.014,0.069,0.892,14.2,Auto,1,15.0,
942,323.6,-0.009,0.072,0.891,8.2,Auto,1,15.0,
943,327.1,-0.014,0.070,0.899,8.2,Auto,1,15.0,
944,327.1,-0.014,0.070,0.899,8.2,Auto,1,15.0,
945,327.1,-0.014,0.070,0.899,8.2,Auto,1,15.0,
946,329.8,-0.031,0.062,0.891,16.9,Auto,1,15.0,
947,331.1,-0.033,0.066,0.886,16.9,Auto,1,15.0,
948,332.7,-0.039,0.071,0.903,16.9,Auto,1,15.0,
949,332.7,-0.039,0.071,0.903,16.9,Auto,1,15.0,
950,334.3,-0.040,0.071,0.893,17.0,Auto,1,15.0,
951,336.6,-0.045,0.072,0.892,17.0,Auto,1,15.0,
952,336.6,-0.045,0.072,0.892,17.0,Auto,1,15.0,
953,337.2,-0.043,0.064,0.896,16.5,Auto,1,15.0,
954,337.2,-0.043,0.064,0.896,16.5,Auto,1,15.0,
955,357.9,-1.017,3.499,5.726,16.5,Auto,1,15.0,
956,357.9,-1.017,3.499,5.726,16.5,Auto,1,15.0,
957,329.7,0.943,-0.339,2.358,16.2,Auto,1,15.0,
958,320.1,-0.336,-1.407,0.762,16.2,Auto,1,15.0,
959,320.1,-0.336,-1.407,0.762,16.2,Auto,1,15.0,
960,328.1,-0.053,0.221,0.503,16.2,Auto,1,15.0,
961,342.6,-0.015,0.146,0.770,17.3,Auto,1,15.0,
962,380.8,-0.137,-0.659,1.191,17.3,Auto,1,15.0,
963,426.6,-0.059,-0.368,0.962,17.3,Auto,1,15.0,
964,426.6,-0.059,-0.368,0.962,16.8,Auto,1,15.0,
965,457.9,-0.166,0.103,1.226,16.8,Auto,1,15.0,
966,527.5,-0.062,-0.111,0.822,16.8,Auto,1,15.0,
967,551.4,-0.081,0.006,0.395,16.8,Auto,1,15.0,
968,551.4,-0.081,0.006,0.395,17.0,Auto,1,15.0,
969,577.5,-0.042,0.813,1.547,17.0,Auto,1,15.0,
970,606.1,-0.122,-1.263,0.831,17.0,Auto,1,15.0,
971,631.0,-0.072,0.119,1.156,17.0,Auto,1,15.0,
972,631.0,-0.072,0.119,1.156,16.5,Auto,1,15.0,
973,639.3,-0.100,-0.039,0.839,16.5,Auto,1,15.0,
974,669.3,-0.074,-0.263,1.027,16.5,Auto,1,15.0,
975,693.6,-0.109,-0.178,1.069,16.7,Auto,1,15.0,
976,693.6,-0.109,-0.178,1.069,16.7,Auto,1,15.0,
977,732.6,-0.160,-0.134,1.009,16.7,Auto,1,15.0,
978,755.5,-0.110,-0.074,0.942,16.7,Auto,1,15.0,
979,792.9,-0.130,0.059,0.643,17.1,Auto,1,15.0,
980,792.9,-0.130,0.059,0.643,17.1,Auto,1,15.0,
981,798.0,-0.070,0.324,0.414,17.1,Auto,1,15.0,
982,810.6,-0.061,-0.338,0.912,17.1,Auto,1,15.0,
983,810.6,-0.061,-0.338,0.912,16.7,Auto,1,15.0,
984,810.6,-0.061,-0.338,0.912,16.7,Auto,1,15.0,
985,826.8,-0.132,0.208,1.291,16.7,Auto,1,15.0,
986,835.5,-0.146,-0.398,0.947,17.0,Auto,1,15.0,
987,848.9,-0.207,-0.214,1.071,17.0,Auto,1,15.0,
988,864.6,-0.143,-0.083,0.974,17.0,Auto,1,15.0,
989,881.3,-0.130,-0.012,0.806,17.0,Auto,1,15.0,
990,885.8,-0.135,-0.672,0.523,17.0,Auto,1,15.0,
991,885.8,-0.135,-0.672,0.523,17.0,Auto,1,15.0,
992,882.8,-0.104,0.223,1.625,17.0,Auto,1,15.0,
993,882.8,-0.104,0.223,1.625,17.0,Auto,1,15.0,
994,867.9,-0.146,-0.093,0.881,17.3,Auto,1,15.0,
995,867.9,-0.146,-0.093,0.881,17.3,Auto,1,15.0,
996,848.5,-0.114,-0.121,0.943,17.3,Auto,1,15.0,
997,848.5,-0.114,-0.121,0.943,18.2,Auto,1,15.0,
998,812.7,-0.134,0.024,0.760,18.2,Auto,1,15.0,
999,812.7,-0.134,0.024,0.760,18.2,Auto,1,15.0,
1000,806.7,-0.119,0.072,0.647,18.2,Auto,1,15.0,
1001,794.4,-0.103,-0.586,0.424,18.3,Auto,1,15.0,
1002,792.8,-0.159,0.097,1.259,18.3,Auto,1,15.0,
1003,792.8,-0.159,0.097,1.259,18.3,Auto,1,15.0,
1004,790.2,0.006,-0.083,0.844,18.3,Auto,1,15.0,
1005,781.8,-0.151,-0.039,0.904,18.6,Auto,1,15.0,
1006,772.4,-0.109,-0.110,0.915,18.6,Auto,1,15.0,
1007,772.4,-0.109,-0.110,0.915,18.6,Auto,1,15.0,
1008,767.7,-0.111,-0.055,0.914,18.9,Auto,1,15.0,
1009,757.8,-0.093,0.024,0.734,18.9,Auto,1,15.0,
1010,753.0,-0.041,0.045,1.355,18.9,Auto,1,15.0,
1011,753.0,-0.041,0.045,1.355,18.9,Auto,1,15.0,
1012,746.9,-0.081,-0.120,0.393,18.3,Auto,1,15.0,
1013,727.6,-0.110,-0.096,0.903,18.3,Auto,1,15.0,
1014,727.6,-0.110,-0.096,0.903,18.3,Auto,1,15.0,
1015,727.6,-0.110,-0.096,0.903,18.3,Auto,1,15.0,
1016,715.5,-0.100,-0.091,0.915,18.7,Auto,1,15.0,
1017,711.8,-0.117,-0.042,0.940,18.7,Auto,1,15.0,
1018,708.8,-0.104,-0.004,0.825,18.7,Auto,1,15.0,
1019,708.8,-0.104,-0.004,0.825,19.4,Auto,1,15.0,
1020,701.7,-0.058,-0.045,1.217,19.4,Auto,1,15.0,
1021,698.3,-0.125,-0.024,1.170,19.4,Auto,1,15.0,
1022,698.3,-0.125,-0.024,1.170,19.4,Auto,1,15.0,
1023,698.4,-0.054,-0.017,0.976,19.8,Auto,1,15.0,
1024,698.4,-0.054,-0.017,0.976,19.8,Auto,1,15.0,
1025,687.4,-0.091,-0.092,0.929,19.8,Auto,1,15.0,
1026,687.4,-0.091,-0.092,0.929,19.8,Auto,1,15.0,
1027,682.5,-0.132,-0.034,0.892,20.1,Auto,1,15.0,
1028,682.5,-0.132,-0.034,0.892,20.1,Auto,1,15.0,
1029,671.4,-0.093,-0.078,1.223,20.1,Auto,1,15.0,
1030,671.4,-0.123,0.150,0.672,20.6,Auto,0,15.0,
1031,663.4,-0.098,-0.041,1.034,20.6,Auto,0,15.0,
1032,663.4,-0.098,-0.041,1.034,20.6,Auto,0,15.0,
1033,663.4,-0.098,-0.041,1.034,20.6,Auto,0,15.0,
1034,655.5,-0.083,0.003,0.907,20.5,Auto,0,15.0,
1035,650.4,-0.049,-0.053,0.896,20.5,Auto,0,15.0,
1036,638.3,-0.076,0.018,0.792,20.5,Auto,0,15.0,
1037,635.1,-0.091,0.043,0.905,20.5,Auto,0,15.0,
1038,635.1,-0.091,0.043,0.905,21.4,Auto,0,15.0,
1039,628.4,-0.104,0.071,0.626,21.4,Auto,0,15.0,
1040,628.4,-0.104,0.071,0.626,21.4,Auto,0,15.0,
1041,620.9,-0.104,0.043,0.939,22.0,Auto,0,15.0,
1042,620.9,-0.104,0.043,0.939,22.0,Auto,0,15.0,
1043,610.9,-0.128,0.019,0.872,22.0,Auto,0,15.0,
1044,603.4,-0.106,-0.027,0.861,22.0,Auto,0,15.0,
1045,598.8,-0.116,0.002,0.819,21.8,Auto,0,15.0,
1046,598.8,-0.116,0.002,0.819,21.8,Auto,0,15.0,
1047,592.0,-0.075,-0.039,1.070,21.8,Auto,0,15.0,
1048,585.4,-0.088,0.140,1.001,21.8,Auto,0,15.0,
1049,580.4,-0.030,-0.128,0.914,21.8,Auto,0,15.0,
1050,580.4,-0.030,-0.128,0.914,21.8,Auto,0,15.0,
1051,578.3,-0.106,-0.058,0.946,21.8,Auto,0,15.0,
1052,568.8,-0.095,0.007,0.829,22.0,Auto,0,15.0,
1053,568.8,-0.095,0.007,0.829,22.0,Auto,0,15.0,
1054,568.8,-0.095,0.007,0.829,22.0,Auto,0,15.0,
1055,561.6,-0.082,0.015,0.873,22.0,Auto,0,15.0,
1056,559.4,-0.089,-0.090,0.875,22.8,Auto,0,15.0,
1057,557.4,-0.092,0.021,1.018,22.8,Auto,0,15.0,
1058,555.9,-0.122,-0.351,0.704,22.8,Auto,0,15.0,
1059,554.9,-0.106,0.359,1.209,22.8,Auto,0,15.0,
1060,551.9,-0.139,-0.031,0.858,23.1,Auto,0,15.0,
1061,551.9,-0.139,-0.031,0.858,23.1,Auto,0,15.0,
1062,547.6,-0.073,-0.008,0.878,23.1,Auto,0,15.0,
1063,547.6,-0.073,-0.008,0.878,24.0,Auto,0,15.0,
1064,540.3,-0.082,-0.049,0.948,24.0,Auto,0,15.0,
1065,537.0,-0.075,-0.038,0.884,24.0,Auto,0,15.0,
1066,534.6,-0.068,0.055,0.833,24.0,Auto,0,15.0,
1067,529.9,-0.057,-0.063,0.914,23.5,Auto,0,15.0,
1068,529.9,-0.057,-0.063,0.914,23.5,Auto,0,15.0,
1069,528.4,-0.065,-0.049,0.938,23.5,Auto,0,15.0,
1070,524.3,-0.057,0.003,0.857,23.5,Auto,0,15.0,
1071,522.9,-0.070,0.016,0.855,24.4,Auto,0,15.0,
1072,520.4,-0.083,0.011,0.855,24.4,Auto,0,15.0,
1073,518.7,-0.074,-0.014,0.887,24.4,Auto,0,15.0,
1074,516.6,-0.082,-0.054,0.919,24.1,Auto,0,15.0,
1075,513.3,-0.085,-0.064,0.901,24.1,Auto,0,15.0,
1076,512.3,-0.079,-0.010,0.917,24.1,Auto,0,15.0,
1077,512.3,-0.079,-0.010,0.917,24.1,Auto,0,15.0,
1078,511.0,-0.090,0.019,0.854,23.9,Auto,0,15.0,
1079,509.5,-0.087,0.007,0.868,23.9,Auto,0,15.0,
1080,507.8,-0.076,0.008,0.880,23.9,Auto,0,15.0,
1081,507.8,-0.076,0.008,0.880,23.9,Auto,0,15.0,
1082,505.3,-0.068,-0.021,0.952,24.2,Auto,0,15.0,
1083,502.0,-0.061,-0.013,0.923,24.2,Auto,0,15.0,
1084,502.0,-0.061,-0.013,0.923,24.2,Auto,0,15.0,
1085,502.0,-0.061,-0.013,0.923,24.5,Auto,0,15.0,
1086,499.2,-0.073,-0.019,0.888,24.5,Auto,0,15.0,
1087,496.2,-0.071,0.004,0.902,24.5,Auto,0,15.0,
1088,494.3,-0.057,0.010,0.894,24.5,Auto,0,15.0,
1089,494.3,-0.057,0.010,0.894,24.6,Auto,0,15.0,
1090,490.9,-0.076,-0.048,0.925,24.6,Auto,0,15.0,
1091,487.8,-0.081,-0.043,0.920,24.6,Auto,0,15.0,
1092,487.8,-0.081,-0.043,0.920,24.6,Auto,0,15.0,
1093,487.0,-0.076,-0.007,0.925,24.4,Auto,0,15.0,
1094,487.0,-0.076,-0.007,0.925,24.4,Auto,0,15.0,
1095,483.1,-0.095,0.000,0.881,24.4,Auto,0,15.0,
1096,483.1,-0.095,0.000,0.881,24.9,Auto,0,15.0,
1097,483.1,-0.095,0.000,0.881,24.9,Auto,0,15.0,
1098,479.4,-0.090,-0.026,0.926,24.9,Auto,0,15.0,
1099,479.4,-0.090,-0.026,0.926,24.9,Auto,0,15.0,
1100,473.8,-0.096,-0.027,0.913,24.5,Auto,0,15.0,
1101,473.8,-0.096,-0.027,0.913,24.5,Auto,0,15.0,
1102,471.6,-0.095,-0.018,0.910,24.5,Auto,0,15.0,
1103,470.5,-0.079,-0.027,0.926,24.5,Auto,0,15.0,
1104,470.5,-0.079,-0.027,0.926,24.8,Auto,0,15.0,
1105,469.5,-0.072,0.007,0.885,24.8,Auto,0,15.0,
1106,469.3,-0.047,0.026,0.890,24.8,Auto,0,15.0,
1107,468.1,-0.041,-0.012,0.928,24.8,Auto,0,15.0,
1108,468.1,-0.041,-0.012,0.928,24.8,Auto,0,15.0,
1109,465.8,-0.055,0.028,0.918,24.8,Auto,0,15.0,
1110,465.1,-0.076,0.000,0.918,24.8,Auto,0,15.0,
1111,462.6,-0.090,-0.014,0.896,24.2,Auto,0,15.0,
1112,462.6,-0.090,-0.014,0.896,24.2,Auto,0,15.0,
1113,462.0,-0.089,0.011,0.886,24.2,Auto,0,15.0,
1114,459.3,-0.108,-0.002,0.879,24.2,Auto,0,15.0,
1115,457.9,-0.092,-0.003,0.911,25.1,Auto,0,15.0,
1116,457.9,-0.092,-0.003,0.911,25.1,Auto,0,15.0,
1117,457.9,-0.092,-0.003,0.911,25.1,Auto,0,15.0,
1118,456.1,-0.073,0.004,0.895,24.9,Auto,0,15.0,
1119,455.8,-0.076,-0.005,0.883,24.9,Auto,0,15.0,
1120,455.8,-0.076,-0.005,0.883,24.9,Auto,0,15.0,
1121,456.6,-0.064,-0.005,0.910,24.9,Auto,0,15.0,
1122,456.3,-0.083,0.017,0.916,25.0,Auto,0,15.0,
1123,456.6,-0.069,0.014,0.900,25.0,Auto,0,15.0,
1124,456.4,-0.071,0.025,0.882,25.0,Auto,0,15.0,
1125,456.4,-0.071,0.025,0.882,25.0,Auto,0,15.0,
1126,456.4,-0.098,0.021,0.902,25.3,Auto,0,15.0,
1127,455.8,-0.084,0.006,0.903,25.3,Auto,0,15.0,
1128,455.6,-0.083,-0.001,0.915,25.3,Auto,0,15.0,
1129,455.6,-0.083,-0.001,0.915,25.4,Auto,0,15.0,
1130,453.8,-0.080,0.011,0.915,25.4,Auto,0,15.0,
1131,453.8,-0.080,0.011,0.915,25.4,Auto,0,15.0,
1132,451.3,-0.076,0.015,0.908,25.4,Auto,0,15.0,
1133,451.3,-0.076,0.015,0.908,25.5,Auto,0,15.0,
1134,449.4,-0.063,0.018,0.932,25.5,Auto,0,15.0,
1135,449.4,-0.063,0.018,0.932,25.5,Auto,0,15.0,
1136,448.5,-0.057,0.008,0.876,25.5,Auto,0,15.0,
1137,448.5,-0.057,0.008,0.876,25.5,Auto,0,15.0,
1138,448.3,-0.064,0.021,0.897,25.5,Auto,0,15.0,
1139,448.3,-0.064,0.021,0.897,25.5,Auto,0,15.0,
1140,448.3,-0.077,0.028,0.884,25.8,Auto,0,15.0,
1141,448.3,-0.077,0.028,0.884,25.8,Auto,0,15.0,
1142,446.8,-0.080,0.013,0.899,25.8,Auto,0,15.0,
1143,446.3,-0.079,0.011,0.896,25.8,Auto,0,15.0,
1144,445.3,-0.079,0.012,0.892,25.7,Auto,0,15.0,
1145,443.8,-0.085,0.009,0.891,25.7,Auto,0,15.0,
1146,442.9,-0.075,0.010,0.915,25.7,Auto,0,15.0,
1147,442.2,-0.071,0.011,0.905,25.7,Auto,0,15.0,
1148,441.3,-0.047,0.018,0.901,25.5,Auto,0,15.0,
1149,441.4,-0.052,0.020,0.900,25.5,Auto,0,15.0,
1150,441.1,-0.051,0.019,0.897,25.5,Auto,0,15.0,
1151,441.1,-0.051,0.019,0.897,25.2,Auto,0,15.0,
1152,440.6,-0.060,0.021,0.879,25.2,Auto,0,15.0,
1153,438.9,-0.074,0.017,0.888,25.2,Auto,0,15.0,
1154,438.9,-0.074,0.017,0.888,25.2,Auto,0,15.0,
1155,438.9,-0.074,0.017,0.888,25.6,Auto,0,15.0,
1156,437.3,-0.070,0.018,0.892,25.6,Auto,0,15.0,
1157,436.3,-0.069,0.020,0.896,25.6,Auto,0,15.0,
1158,436.5,-0.071,0.024,0.891,25.6,Auto,0,15.0,
1159,436.5,-0.071,0.024,0.891,25.6,Auto,0,15.0,
1160,435.4,-0.064,0.007,0.905,25.6,Auto,0,15.0,
1161,436.2,-0.066,0.007,0.908,25.6,Auto,0,15.0,
1162,436.2,-0.066,0.007,0.908,24.8,Auto,0,15.0,
1163,435.8,-0.053,0.016,0.916,24.8,Auto,0,15.0,
1164,435.8,-0.053,0.016,0.916,24.8,Auto,0,15.0,
1165,435.4,-0.070,0.022,0.920,24.8,Auto,0,15.0,
1166,435.1,-0.074,0.020,0.908,25.9,Auto,0,15.0,
1167,433.9,-0.076,0.019,0.930,25.9,Auto,0,15.0,
1168,433.9,-0.076,0.019,0.930,25.9,Auto,0,15.0,
1169,432.6,-0.077,0.014,0.912,25.9,Auto,0,15.0,
1170,432.6,-0.077,0.014,0.912,25.6,Auto,0,15.0,
1171,432.8,-0.085,0.000,0.917,25.6,Auto,0,15.0,
1172,432.8,-0.085,0.000,0.917,25.6,Auto,0,15.0,
1173,433.8,-0.063,0.010,0.916,25.1,Auto,0,15.0,
1174,433.8,-0.063,0.010,0.916,25.1,Auto,0,15.0,
1175,435.8,-0.072,0.013,0.925,25.1,Auto,0,15.0,
1176,436.5,-0.063,0.008,0.905,25.1,Auto,0,15.0,
1177,438.4,-0.058,0.005,0.925,25.4,Auto,0,15.0,
1178,438.4,-0.058,0.005,0.925,25.4,Auto,0,15.0,
1179,440.7,-0.059,0.022,0.915,25.4,Auto,0,15.0,
1180,440.7,-0.059,0.022,0.915,25.4,Auto,0,15.0,
1181,442.9,-0.069,0.006,0.919,25.4,Auto,0,15.0,
1182,442.9,-0.069,0.006,0.919,25.4,Auto,0,15.0,
1183,443.7,-0.077,0.014,0.912,25.4,Auto,0,15.0,
1184,443.7,-0.072,0.010,0.911,24.3,Auto,0,15.0,
1185,443.8,-0.071,0.012,0.915,24.3,Auto,0,15.0,
1186,443.8,-0.071,0.012,0.915,24.3,Auto,0,15.0,
1187,444.0,-0.079,0.015,0.916,24.3,Auto,0,15.0,
1188,444.1,-0.071,0.010,0.911,25.3,Auto,0,15.0,
1189,444.1,-0.071,0.002,0.911,25.3,Auto,0,15.0,
1190,443.8,-0.070,0.003,0.904,25.3,Auto,0,15.0,
1191,443.7,-0.076,0.004,0.904,25.3,Auto,0,15.0,
1192,442.9,-0.073,0.010,0.896,24.6,Auto,0,15.0,
1193,442.9,-0.073,0.010,0.896,24.6,Auto,0,15.0,
1194,443.4,-0.073,0.016,0.904,24.6,Auto,0,15.0,
1195,443.4,-0.073,0.016,0.904,25.3,Auto,0,15.0,
1196,442.8,-0.062,0.006,0.900,25.3,Auto,0,15.0,
1197,442.2,-0.058,0.015,0.891,25.3,Auto,0,15.0,
1198,442.2,-0.058,0.015,0.891,25.3,Auto,0,15.0,
1199,441.6,-0.064,-0.020,0.918,25.7,Auto,0,15.0,
1200,441.6,-0.064,-0.020,0.918,25.7,Auto,0,15.0,
1201,441.3,-0.055,0.026,0.925,25.7,Auto,0,15.0,
1202,440.6,-0.046,0.022,1.002,25.7,Auto,0,15.0,
1203,440.8,-0.058,0.083,0.880,25.5,Auto,0,15.0,
1204,440.6,-0.054,0.017,0.936,25.5,Auto,0,15.0,
1205,440.6,-0.054,0.017,0.936,25.5,Auto,0,15.0,
1206,440.4,-0.051,0.006,0.927,24.9,Auto,0,15.0,
1207,440.3,-0.063,0.014,0.904,24.9,Auto,0,15.0,
1208,440.7,-0.072,0.021,0.903,24.9,Auto,0,15.0,
1209,440.7,-0.072,0.021,0.903,24.9,Auto,0,15.0,
1210,440.8,-0.069,0.013,0.909,25.1,Auto,0,15.0,
1211,440.8,-0.069,0.013,0.909,25.1,Auto,0,15.0,
1212,440.1,-0.081,0.017,0.916,25.1,Auto,0,15.0,
1213,440.1,-0.081,0.017,0.916,25.1,Auto,0,15.0,
1214,439.2,-0.064,0.010,0.921,25.1,Auto,0,15.0,
1215,439.2,-0.064,0.010,0.921,25.1,Auto,0,15.0,
